1.561019e+004,1.137571e+005,6.731900e+001
1.561236e+004,1.137163e+005,6.732800e+001
1.561439e+004,1.136820e+005,6.733800e+001
1.561655e+004,1.136694e+005,6.734900e+001
1.561877e+004,1.136693e+005,6.735900e+001
1.562096e+004,1.136784e+005,6.736700e+001
1.562314e+004,1.136871e+005,6.737800e+001
1.562536e+004,1.137069e+005,6.738800e+001
1.562755e+004,1.137257e+005,6.739800e+001
1.562956e+004,1.137452e+005,6.740500e+001
1.563174e+004,1.137771e+005,6.741600e+001
1.563396e+004,1.138177e+005,6.742400e+001
1.563598e+004,1.138577e+005,6.743200e+001
1.563815e+004,1.139056e+005,6.744200e+001
1.564038e+004,1.139761e+005,6.745000e+001
1.564259e+004,1.140702e+005,6.745700e+001
1.564475e+004,1.141580e+005,6.746600e+001
1.564698e+004,1.142341e+005,6.747300e+001
1.564915e+004,1.143093e+005,6.748100e+001
1.565135e+004,1.143822e+005,6.749200e+001
1.565337e+004,1.144586e+005,6.750000e+001
1.565557e+004,1.145513e+005,6.750800e+001
1.565778e+004,1.146336e+005,6.751600e+001
1.565996e+004,1.147137e+005,6.752600e+001
1.566218e+004,1.147954e+005,6.753300e+001
1.566437e+004,1.148851e+005,6.754300e+001
1.566638e+004,1.149661e+005,6.755100e+001
1.566856e+004,1.150554e+005,6.755800e+001
1.567077e+004,1.151301e+005,6.756500e+001
1.567296e+004,1.152062e+005,6.757300e+001
1.567518e+004,1.152786e+005,6.758000e+001
1.567738e+004,1.153576e+005,6.758700e+001
1.567956e+004,1.154346e+005,6.759500e+001
1.568175e+004,1.155254e+005,6.760200e+001
1.568378e+004,1.156158e+005,6.760900e+001
1.568597e+004,1.157110e+005,6.761600e+001
1.568815e+004,1.158081e+005,6.762400e+001
1.569036e+004,1.159118e+005,6.763100e+001
1.569255e+004,1.160186e+005,6.763600e+001
1.569458e+004,1.161194e+005,6.764200e+001
1.569676e+004,1.162328e+005,6.764900e+001
1.569898e+004,1.163607e+005,6.765400e+001
1.570116e+004,1.164893e+005,6.766100e+001
1.570338e+004,1.166238e+005,6.766700e+001
1.570556e+004,1.167633e+005,6.767200e+001
1.570775e+004,1.169028e+005,6.767800e+001
1.570996e+004,1.170405e+005,6.768400e+001
1.571218e+004,1.171927e+005,6.769000e+001
1.571435e+004,1.173347e+005,6.769600e+001
1.571658e+004,1.174875e+005,6.770100e+001
1.571877e+004,1.176315e+005,6.770600e+001
1.572095e+004,1.177742e+005,6.771200e+001
1.572317e+004,1.179192e+005,6.771600e+001
1.572533e+004,1.180717e+005,6.772200e+001
1.572736e+004,1.182023e+005,6.772600e+001
1.572938e+004,1.183160e+005,6.773000e+001
1.573154e+004,1.184342e+005,6.773500e+001
1.573356e+004,1.185592e+005,6.773900e+001
1.573577e+004,1.187190e+005,6.774400e+001
1.573795e+004,1.188681e+005,6.774800e+001
1.574018e+004,1.190104e+005,6.775300e+001
1.574235e+004,1.191591e+005,6.775700e+001
1.574454e+004,1.193135e+005,6.776200e+001
1.574677e+004,1.194552e+005,6.776500e+001
1.574895e+004,1.196163e+005,6.776800e+001
1.575098e+004,1.197496e+005,6.777100e+001
1.575316e+004,1.198945e+005,6.777300e+001
1.575538e+004,1.200765e+005,6.777500e+001
1.575756e+004,1.202691e+005,6.777600e+001
1.575975e+004,1.204395e+005,6.777800e+001
1.576197e+004,1.206246e+005,6.777900e+001
1.576416e+004,1.208194e+005,6.778000e+001
1.576637e+004,1.210059e+005,6.778000e+001
1.576858e+004,1.212070e+005,6.778000e+001
1.577074e+004,1.214188e+005,6.777900e+001
1.577278e+004,1.216119e+005,6.777900e+001
1.577495e+004,1.218182e+005,6.777800e+001
1.577718e+004,1.220126e+005,6.777600e+001
1.577936e+004,1.222222e+005,6.777400e+001
1.578155e+004,1.224233e+005,6.777300e+001
1.578358e+004,1.226141e+005,6.777100e+001
1.578575e+004,1.228270e+005,6.776800e+001
1.578778e+004,1.230268e+005,6.776500e+001
1.578996e+004,1.232355e+005,6.776200e+001
1.579216e+004,1.234505e+005,6.775900e+001
1.579437e+004,1.236686e+005,6.775500e+001
1.579657e+004,1.238896e+005,6.775000e+001
1.579875e+004,1.241297e+005,6.774600e+001
1.580094e+004,1.243842e+005,6.774100e+001
1.580316e+004,1.246338e+005,6.773700e+001
1.580537e+004,1.248696e+005,6.773200e+001
1.580753e+004,1.251213e+005,6.772600e+001
1.580956e+004,1.253455e+005,6.772100e+001
1.581177e+004,1.255937e+005,6.771600e+001
1.581395e+004,1.258537e+005,6.771100e+001
1.581597e+004,1.260881e+005,6.770400e+001
1.581817e+004,1.263411e+005,6.769800e+001
1.582035e+004,1.266116e+005,6.769300e+001
1.582257e+004,1.268674e+005,6.768800e+001
1.582474e+004,1.271292e+005,6.768100e+001
1.582678e+004,1.273512e+005,6.767500e+001
1.582895e+004,1.276087e+005,6.766900e+001
1.583117e+004,1.278638e+005,6.766300e+001
1.583333e+004,1.281107e+005,6.765600e+001
1.583535e+004,1.283411e+005,6.764900e+001
1.583757e+004,1.285997e+005,6.764200e+001
1.583974e+004,1.288464e+005,6.763400e+001
1.584176e+004,1.290670e+005,6.762600e+001
1.584395e+004,1.293088e+005,6.762000e+001
1.584615e+004,1.295345e+005,6.761300e+001
1.584835e+004,1.297620e+005,6.760500e+001
1.585055e+004,1.300503e+005,6.759800e+001
1.585257e+004,1.304345e+005,6.759100e+001
1.585477e+004,1.307703e+005,6.758300e+001
1.585696e+004,1.309953e+005,6.757400e+001
1.585917e+004,1.311691e+005,6.756600e+001
1.586137e+004,1.313209e+005,6.755800e+001
1.586355e+004,1.314811e+005,6.754800e+001
1.586577e+004,1.316978e+005,6.754000e+001
1.586796e+004,1.319677e+005,6.753000e+001
1.587013e+004,1.322580e+005,6.752200e+001
1.587237e+004,1.325587e+005,6.751500e+001
1.587457e+004,1.328443e+005,6.750500e+001
1.587675e+004,1.331194e+005,6.749600e+001
1.587897e+004,1.334261e+005,6.748800e+001
1.588115e+004,1.337372e+005,6.747700e+001
1.588335e+004,1.340310e+005,6.746800e+001
1.588555e+004,1.343255e+005,6.746000e+001
1.588777e+004,1.346194e+005,6.744900e+001
1.588996e+004,1.348879e+005,6.744000e+001
1.589215e+004,1.351385e+005,6.742900e+001
1.589416e+004,1.353793e+005,6.742300e+001
1.589635e+004,1.356429e+005,6.741300e+001
1.589856e+004,1.359611e+005,6.740400e+001
1.590075e+004,1.362974e+005,6.739300e+001
1.590296e+004,1.366466e+005,6.738500e+001
1.590515e+004,1.369955e+005,6.737800e+001
1.590717e+004,1.372871e+005,6.736900e+001
1.590935e+004,1.375969e+005,6.735800e+001
1.591157e+004,1.379021e+005,6.735000e+001
1.591377e+004,1.382128e+005,6.734100e+001
1.591593e+004,1.385099e+005,6.733100e+001
1.591796e+004,1.387789e+005,6.732100e+001
1.592017e+004,1.390751e+005,6.731200e+001
1.592218e+004,1.393524e+005,6.730300e+001
1.592435e+004,1.396452e+005,6.729500e+001
1.592637e+004,1.399098e+005,6.728600e+001
1.592855e+004,1.402211e+005,6.727400e+001
1.593076e+004,1.405234e+005,6.726500e+001
1.593297e+004,1.408371e+005,6.725600e+001
1.593516e+004,1.411593e+005,6.724500e+001
1.593737e+004,1.414745e+005,6.723600e+001
1.593954e+004,1.417780e+005,6.722500e+001
1.594177e+004,1.420953e+005,6.721500e+001
1.594395e+004,1.424225e+005,6.720700e+001
1.594596e+004,1.427261e+005,6.719800e+001
1.594814e+004,1.430715e+005,6.718700e+001
1.595036e+004,1.434220e+005,6.717800e+001
1.595255e+004,1.437500e+005,6.716800e+001
1.595474e+004,1.440700e+005,6.715700e+001
1.595696e+004,1.443933e+005,6.714800e+001
1.595917e+004,1.447093e+005,6.713900e+001
1.596134e+004,1.450261e+005,6.712700e+001
1.596357e+004,1.453435e+005,6.711800e+001
1.596576e+004,1.456691e+005,6.710600e+001
1.596796e+004,1.459769e+005,6.709700e+001
1.597017e+004,1.462708e+005,6.708800e+001
1.597235e+004,1.465266e+005,6.707600e+001
1.597456e+004,1.466737e+005,6.706700e+001
1.597676e+004,1.466922e+005,6.705700e+001
1.597895e+004,1.466031e+005,6.704500e+001
1.598117e+004,1.464156e+005,6.703600e+001
1.598337e+004,1.461364e+005,6.702600e+001
1.598554e+004,1.458217e+005,6.701500e+001
1.598775e+004,1.454666e+005,6.700600e+001
1.598977e+004,1.452576e+005,6.699700e+001
1.599194e+004,1.452694e+005,6.698600e+001
1.599397e+004,1.454757e+005,6.697600e+001
1.599613e+004,1.461690e+005,6.696700e+001
1.599816e+004,1.478493e+005,6.695800e+001
1.600035e+004,1.488964e+005,6.694800e+001
1.600254e+004,1.490663e+005,6.693700e+001
1.600476e+004,1.491153e+005,6.692700e+001
1.600697e+004,1.491626e+005,6.691700e+001
1.600916e+004,1.492774e+005,6.690600e+001
1.601135e+004,1.495102e+005,6.689700e+001
1.601338e+004,1.497868e+005,6.688800e+001
1.601556e+004,1.502805e+005,6.687800e+001
1.601775e+004,1.510654e+005,6.686600e+001
1.601996e+004,1.518208e+005,6.685600e+001
1.602216e+004,1.524794e+005,6.684600e+001
1.602418e+004,1.529817e+005,6.683700e+001
1.602636e+004,1.534597e+005,6.682600e+001
1.602856e+004,1.539690e+005,6.681600e+001
1.603075e+004,1.546013e+005,6.680500e+001
1.603297e+004,1.553102e+005,6.679400e+001
1.603515e+004,1.559558e+005,6.678500e+001
1.603734e+004,1.565535e+005,6.677300e+001
1.603956e+004,1.571623e+005,6.676400e+001
1.604176e+004,1.577880e+005,6.675400e+001
1.604393e+004,1.585406e+005,6.674300e+001
1.604595e+004,1.594590e+005,6.673300e+001
1.604816e+004,1.607016e+005,6.672400e+001
1.605037e+004,1.621503e+005,6.671500e+001
1.605255e+004,1.636287e+005,6.670300e+001
1.605477e+004,1.649100e+005,6.669300e+001
1.605696e+004,1.659771e+005,6.668100e+001
1.605898e+004,1.667979e+005,6.667400e+001
1.606115e+004,1.675804e+005,6.666300e+001
1.606336e+004,1.682535e+005,6.665400e+001
1.606554e+004,1.688793e+005,6.664200e+001
1.606775e+004,1.694369e+005,6.663200e+001
1.606976e+004,1.699190e+005,6.662200e+001
1.607194e+004,1.704606e+005,6.661200e+001
1.607397e+004,1.709729e+005,6.660400e+001
1.607614e+004,1.718072e+005,6.659200e+001
1.607836e+004,1.731944e+005,6.658300e+001
1.608057e+004,1.744059e+005,6.657300e+001
1.608275e+004,1.752140e+005,6.656100e+001
1.608494e+004,1.759128e+005,6.655100e+001
1.608697e+004,1.764332e+005,6.654100e+001
1.608916e+004,1.769357e+005,6.653100e+001
1.609134e+004,1.774773e+005,6.651900e+001
1.609356e+004,1.780548e+005,6.651100e+001
1.609576e+004,1.786644e+005,6.650100e+001
1.609794e+004,1.792836e+005,6.648900e+001
1.610015e+004,1.797216e+005,6.647900e+001
1.610235e+004,1.801514e+005,6.646700e+001
1.610456e+004,1.806233e+005,6.645700e+001
1.610675e+004,1.811312e+005,6.644900e+001
1.610894e+004,1.816956e+005,6.643600e+001
1.611117e+004,1.822914e+005,6.642700e+001
1.611334e+004,1.828920e+005,6.641700e+001
1.611537e+004,1.834616e+005,6.640700e+001
1.611753e+004,1.841015e+005,6.639500e+001
1.611975e+004,1.847393e+005,6.638600e+001
1.612194e+004,1.853849e+005,6.637600e+001
1.612397e+004,1.859436e+005,6.636600e+001
1.612614e+004,1.865514e+005,6.635500e+001
1.612835e+004,1.871028e+005,6.634500e+001
1.613053e+004,1.876464e+005,6.633400e+001
1.613275e+004,1.882016e+005,6.632500e+001
1.613496e+004,1.887577e+005,6.631500e+001
1.613713e+004,1.893213e+005,6.630300e+001
1.613938e+004,1.898976e+005,6.629400e+001
1.614155e+004,1.904691e+005,6.628400e+001
1.614357e+004,1.909898e+005,6.627500e+001
1.614574e+004,1.915752e+005,6.626200e+001
1.614795e+004,1.921556e+005,6.625200e+001
1.615016e+004,1.927610e+005,6.624300e+001
1.615233e+004,1.933405e+005,6.623200e+001
1.615454e+004,1.938838e+005,6.622300e+001
1.615673e+004,1.943821e+005,6.621100e+001
1.615896e+004,1.948802e+005,6.620000e+001
1.616115e+004,1.953685e+005,6.619000e+001
1.616335e+004,1.958415e+005,6.617800e+001
1.616555e+004,1.963882e+005,6.616900e+001
1.616774e+004,1.969720e+005,6.615900e+001
1.616974e+004,1.975200e+005,6.614900e+001
1.617194e+004,1.980512e+005,6.613700e+001
1.617416e+004,1.986595e+005,6.612700e+001
1.617635e+004,1.992768e+005,6.611700e+001
1.617853e+004,1.998297e+005,6.610600e+001
1.618075e+004,2.004478e+005,6.609600e+001
1.618296e+004,2.010247e+005,6.608400e+001
1.618512e+004,2.016972e+005,6.607400e+001
1.618737e+004,2.023125e+005,6.606500e+001
1.618953e+004,2.030044e+005,6.605300e+001
1.619175e+004,2.036396e+005,6.604400e+001
1.619394e+004,2.043001e+005,6.603400e+001
1.619595e+004,2.048495e+005,6.602400e+001
1.619817e+004,2.055024e+005,6.601200e+001
1.620036e+004,2.060892e+005,6.600300e+001
1.620255e+004,2.066902e+005,6.599300e+001
1.620496e+004,2.073097e+005,6.598100e+001
1.620698e+004,2.078858e+005,6.597200e+001
1.620916e+004,2.084728e+005,6.596300e+001
1.621133e+004,2.090781e+005,6.595100e+001
1.621355e+004,2.096899e+005,6.594100e+001
1.621596e+004,2.103532e+005,6.592900e+001
1.621815e+004,2.110073e+005,6.592000e+001
1.622017e+004,2.115139e+005,6.591000e+001
1.622233e+004,2.120992e+005,6.589800e+001
1.622458e+004,2.126544e+005,6.588900e+001
1.622676e+004,2.131724e+005,6.587900e+001
1.622893e+004,2.137013e+005,6.586700e+001
1.623096e+004,2.141976e+005,6.585800e+001
1.623314e+004,2.148052e+005,6.584800e+001
1.623536e+004,2.153857e+005,6.583800e+001
1.623754e+004,2.159162e+005,6.582600e+001
1.623975e+004,2.164804e+005,6.581600e+001
1.624193e+004,2.170378e+005,6.580400e+001
1.624395e+004,2.175366e+005,6.579400e+001
1.624615e+004,2.180824e+005,6.578500e+001
1.624835e+004,2.186120e+005,6.577500e+001
1.625053e+004,2.191077e+005,6.576300e+001
1.625275e+004,2.196751e+005,6.575400e+001
1.625494e+004,2.202419e+005,6.574500e+001
1.625696e+004,2.207740e+005,6.573500e+001
1.625914e+004,2.213693e+005,6.572300e+001
1.626135e+004,2.218827e+005,6.571300e+001
1.626356e+004,2.224713e+005,6.570400e+001
1.626576e+004,2.230792e+005,6.569200e+001
1.626796e+004,2.236168e+005,6.568200e+001
1.627013e+004,2.242030e+005,6.567000e+001
1.627215e+004,2.246968e+005,6.566400e+001
1.627434e+004,2.251149e+005,6.565300e+001
1.627656e+004,2.254920e+005,6.564300e+001
1.627894e+004,2.258467e+005,6.563100e+001
1.628096e+004,2.262050e+005,6.562100e+001
1.628314e+004,2.266300e+005,6.561100e+001
1.628516e+004,2.269921e+005,6.560200e+001
1.628735e+004,2.274623e+005,6.559000e+001
1.628955e+004,2.278287e+005,6.558100e+001
1.629177e+004,2.280926e+005,6.557100e+001
1.629417e+004,2.282451e+005,6.555900e+001
1.629636e+004,2.282419e+005,6.554700e+001
1.629852e+004,2.282488e+005,6.553600e+001
1.630054e+004,2.282642e+005,6.552700e+001
1.630276e+004,2.282921e+005,6.551700e+001
1.630493e+004,2.283886e+005,6.550500e+001
1.630715e+004,2.285603e+005,6.549600e+001
1.630934e+004,2.287780e+005,6.548700e+001
1.631136e+004,2.290651e+005,6.547700e+001
1.631354e+004,2.293700e+005,6.546500e+001
1.631577e+004,2.297540e+005,6.545600e+001
1.631795e+004,2.300083e+005,6.544600e+001
1.632033e+004,2.300328e+005,6.543400e+001
1.632236e+004,2.302862e+005,6.542400e+001
1.632455e+004,2.308365e+005,6.541500e+001
1.632674e+004,2.315248e+005,6.540400e+001
1.632895e+004,2.321668e+005,6.539400e+001
1.633136e+004,2.328876e+005,6.538100e+001
1.633354e+004,2.336106e+005,6.537100e+001
1.633556e+004,2.341977e+005,6.536200e+001
1.633775e+004,2.348384e+005,6.534900e+001
1.633995e+004,2.355901e+005,6.534000e+001
1.634216e+004,2.362315e+005,6.532900e+001
1.634434e+004,2.368046e+005,6.531700e+001
1.634656e+004,2.372579e+005,6.530800e+001
1.634892e+004,2.376189e+005,6.529700e+001
1.635133e+004,2.377316e+005,6.528500e+001
1.635356e+004,2.378784e+005,6.527500e+001
1.635576e+004,2.382646e+005,6.526600e+001
1.635792e+004,2.387005e+005,6.525400e+001
1.636014e+004,2.392152e+005,6.524400e+001
1.636234e+004,2.398469e+005,6.523500e+001
1.636454e+004,2.404656e+005,6.522300e+001
1.636676e+004,2.410716e+005,6.521300e+001
1.636914e+004,2.417634e+005,6.520100e+001
1.637134e+004,2.424064e+005,6.519100e+001
1.637352e+004,2.430726e+005,6.517900e+001
1.637576e+004,2.437074e+005,6.517000e+001
1.637795e+004,2.443386e+005,6.516000e+001
1.638012e+004,2.449420e+005,6.514700e+001
1.638234e+004,2.455148e+005,6.513700e+001
1.638456e+004,2.460946e+005,6.512500e+001
1.638673e+004,2.466728e+005,6.511400e+001
1.638896e+004,2.472447e+005,6.510500e+001
1.639115e+004,2.478377e+005,6.509200e+001
1.639336e+004,2.484203e+005,6.508300e+001
1.639555e+004,2.490036e+005,6.507400e+001
1.639796e+004,2.495779e+005,6.506200e+001
1.640015e+004,2.501156e+005,6.505300e+001
1.640233e+004,2.506545e+005,6.504100e+001
1.640454e+004,2.511941e+005,6.503000e+001
1.640695e+004,2.517317e+005,6.501800e+001
1.640916e+004,2.522876e+005,6.500900e+001
1.641134e+004,2.528515e+005,6.499700e+001
1.641375e+004,2.534151e+005,6.498800e+001
1.641593e+004,2.540133e+005,6.497500e+001
1.641813e+004,2.546669e+005,6.496400e+001
1.642034e+004,2.552277e+005,6.495300e+001
1.642257e+004,2.558545e+005,6.494400e+001
1.642474e+004,2.565004e+005,6.493400e+001
1.642694e+004,2.570395e+005,6.492100e+001
1.642915e+004,2.576659e+005,6.491100e+001
1.643115e+004,2.582411e+005,6.490100e+001
1.643335e+004,2.588010e+005,6.489200e+001
1.643553e+004,2.594350e+005,6.487900e+001
1.643774e+004,2.600067e+005,6.486900e+001
1.643996e+004,2.606413e+005,6.485900e+001
1.644234e+004,2.612413e+005,6.484800e+001
1.644436e+004,2.618153e+005,6.483800e+001
1.644674e+004,2.624637e+005,6.482700e+001
1.644895e+004,2.630711e+005,6.481700e+001
1.645114e+004,2.635832e+005,6.480500e+001
1.645355e+004,2.642024e+005,6.479600e+001
1.645574e+004,2.648844e+005,6.478400e+001
1.645796e+004,2.654439e+005,6.477400e+001
1.646035e+004,2.660583e+005,6.476200e+001
1.646254e+004,2.667269e+005,6.475300e+001
1.646456e+004,2.672180e+005,6.474400e+001
1.646695e+004,2.678317e+005,6.473200e+001
1.646914e+004,2.684635e+005,6.472200e+001
1.647132e+004,2.690188e+005,6.471000e+001
1.647357e+004,2.695763e+005,6.470000e+001
1.647575e+004,2.702209e+005,6.469000e+001
1.647792e+004,2.707821e+005,6.467900e+001
1.648015e+004,2.713486e+005,6.467000e+001
1.648256e+004,2.720171e+005,6.465800e+001
1.648494e+004,2.726498e+005,6.464700e+001
1.648715e+004,2.732341e+005,6.463700e+001
1.648953e+004,2.739142e+005,6.462600e+001
1.649193e+004,2.745454e+005,6.461400e+001
1.649435e+004,2.751362e+005,6.460400e+001
1.649652e+004,2.756819e+005,6.459200e+001
1.649855e+004,2.762495e+005,6.458300e+001
1.650075e+004,2.768297e+005,6.457300e+001
1.650297e+004,2.774029e+005,6.456400e+001
1.650513e+004,2.779624e+005,6.455200e+001
1.650735e+004,2.785336e+005,6.454200e+001
1.650954e+004,2.790968e+005,6.453000e+001
1.651172e+004,2.796620e+005,6.451900e+001
1.651393e+004,2.802540e+005,6.451000e+001
1.651634e+004,2.808981e+005,6.449800e+001
1.651855e+004,2.814679e+005,6.449000e+001
1.652073e+004,2.820471e+005,6.447800e+001
1.652296e+004,2.826452e+005,6.446800e+001
1.652514e+004,2.832503e+005,6.445900e+001
1.652732e+004,2.838383e+005,6.444700e+001
1.652954e+004,2.844200e+005,6.443800e+001
1.653172e+004,2.850202e+005,6.442700e+001
1.653393e+004,2.856209e+005,6.441800e+001
1.653595e+004,2.861190e+005,6.440900e+001
1.653815e+004,2.866594e+005,6.439900e+001
1.654032e+004,2.872070e+005,6.438700e+001
1.654254e+004,2.877534e+005,6.437800e+001
1.654474e+004,2.883078e+005,6.436800e+001
1.654676e+004,2.887721e+005,6.435800e+001
1.654894e+004,2.893172e+005,6.434600e+001
1.655114e+004,2.899159e+005,6.433700e+001
1.655351e+004,2.904612e+005,6.432500e+001
1.655574e+004,2.910169e+005,6.431600e+001
1.655792e+004,2.916094e+005,6.430400e+001
1.656037e+004,2.921826e+005,6.429400e+001
1.656251e+004,2.927332e+005,6.428100e+001
1.656454e+004,2.932577e+005,6.427000e+001
1.656676e+004,2.938432e+005,6.426100e+001
1.656895e+004,2.943843e+005,6.425100e+001
1.657134e+004,2.949428e+005,6.424000e+001
1.657355e+004,2.955154e+005,6.422700e+001
1.657595e+004,2.960765e+005,6.421700e+001
1.657814e+004,2.966102e+005,6.420500e+001
1.658033e+004,2.971391e+005,6.419500e+001
1.658274e+004,2.976842e+005,6.418300e+001
1.658495e+004,2.982517e+005,6.417300e+001
1.658732e+004,2.988152e+005,6.416100e+001
1.658954e+004,2.993555e+005,6.415200e+001
1.659194e+004,2.998987e+005,6.414000e+001
1.659415e+004,3.004333e+005,6.412900e+001
1.659654e+004,3.009846e+005,6.411700e+001
1.659895e+004,3.015466e+005,6.410400e+001
1.660116e+004,3.021008e+005,6.409500e+001
1.660354e+004,3.026325e+005,6.408300e+001
1.660556e+004,3.030894e+005,6.407400e+001
1.660775e+004,3.036429e+005,6.406400e+001
1.660993e+004,3.041459e+005,6.405100e+001
1.661215e+004,3.047017e+005,6.404100e+001
1.661434e+004,3.051600e+005,6.403000e+001
1.661652e+004,3.056863e+005,6.401800e+001
1.661873e+004,3.061843e+005,6.400800e+001
1.662093e+004,3.067716e+005,6.399600e+001
1.662314e+004,3.072480e+005,6.398700e+001
1.662536e+004,3.077776e+005,6.397700e+001
1.662752e+004,3.082311e+005,6.396500e+001
1.662973e+004,3.087845e+005,6.395600e+001
1.663195e+004,3.092887e+005,6.394600e+001
1.663434e+004,3.098631e+005,6.393300e+001
1.663653e+004,3.104276e+005,6.392100e+001
1.663874e+004,3.109137e+005,6.391100e+001
1.664095e+004,3.114592e+005,6.390100e+001
1.664313e+004,3.119329e+005,6.389000e+001
1.664553e+004,3.124841e+005,6.388000e+001
1.664794e+004,3.130104e+005,6.386800e+001
1.665031e+004,3.135453e+005,6.385600e+001
1.665233e+004,3.140239e+005,6.384600e+001
1.665455e+004,3.145124e+005,6.383600e+001
1.665696e+004,3.150582e+005,6.382300e+001
1.665915e+004,3.156395e+005,6.381400e+001
1.666131e+004,3.161208e+005,6.380200e+001
1.666335e+004,3.165642e+005,6.379300e+001
1.666553e+004,3.169948e+005,6.378300e+001
1.666756e+004,3.174834e+005,6.377300e+001
1.666976e+004,3.180612e+005,6.376300e+001
1.667193e+004,3.186105e+005,6.375200e+001
1.667432e+004,3.191430e+005,6.373900e+001
1.667673e+004,3.196471e+005,6.372900e+001
1.667913e+004,3.201894e+005,6.371700e+001
